f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.6373746906073968,-0.8081620237431857,-1.3807316451378056,0.6398099298704607,-5.855439365714778,0.022010177255271435,-1.259241548530975,3.065475623260919,-0.4555835702636507,5.82296866251952,-0.14716421033374302,-5.90405658237707,-1.5090203023691249,4.112372135596853,1.3943826124736238,1.0097108776673713,-0.12697024376368954,0.4202227283689954,-2.7550974704500995,0.15670423614715465,1
2.560941582728343,0.7433154678476311,0.448463694586956,-1.9710165041363572,-2.9650177166646223,0.6811300510859053,1.1503309948730283,2.6165716336852682,0.5727809880141663,-1.9774845264207888,-1.481619377184535,-0.4250753589887783,-0.5008393714024244,0.33896275108632734,1.695449332014109,-0.46236114915604065,-0.4330332533464603,-3.731324795515513,3.2670684455313763,-0.8283382729663971,0
1.7729705446942803,-2.2410006623727754,0.47930146980218913,0.14912908036137978,-2.827425345739623,1.1698597222897986,-2.0714995615733476,1.5629683921169035,0.5151917760200869,2.872695707558734,0.8868599267482095,-4.655999193069185,-0.1393137621547156,0.013138172789844305,0.15162923110983284,-0.7149014782832991,0.903918219859545,-1.0415790539495717,-1.0407922073255171,-1.2225662415809655,1
-0.5660036327650398,-1.8978545706330845,-3.257254949604474,-0.547984535102813,-2.2042298383455066,3.1391321538904524,-5.530924014485175,-0.7182830528676464,2.2789398704774624,8.976319423790263,1.1836621594022103,-7.306129742780539,0.913702623718055,-6.206461131388144,-0.7874582905454641,0.04963646364962014,-2.7947746449390447,2.6421614581476613,-4.517625429508131,-0.5203566844493448,1
0.5133700914425761,-1.6841259339034718,2.63721957868423,0.4384572472021199,-1.1717197066297387,-1.1850967068733445,-0.9785717311383433,1.7719162394383108,0.599959971713443,0.31039498774984664,-1.705891642209654,-1.7515878210140208,-0.6986378849560975,2.8873767675962254,1.017558972352565,0.01503691559032484,-0.763577081554708,-0.23885314422271864,-0.9405019667161906,-1.231631132602581,0
0.27960622635739063,-1.0813981334809404,1.3137567936102723,0.8849607964201154,-0.8443569627834544,1.0108233006926248,-1.4309121505338036,3.1108293271478615,-0.7059912134331818,1.0085052977497286,0.45214280630097314,-2.8320046564604477,0.7204539272224598,-2.1694411366960624,0.7079035589177182,-0.2984750922690604,0.2560283767736947,-0.6151813928499188,-0.06625969100165463,0.5769492510995652,0
1.1136463296552797,0.5050725643605619,-3.2348694976465486,0.7454530983855067,-6.223257515225651,2.2735427367181966,-1.356304652787049,-0.09374087910724316,-0.7968216637965313,4.651653572841092,-1.115954640844968,-3.8170587439764008,-0.8854197986628617,-0.0049538502843453625,1.6745873351964442,0.010595258559801169,0.17740252033162793,-0.5244529554366775,-1.5143878820245629,-0.01820640176713177,1
-2.685252426922416,-1.3877649274892299,-0.185960191244386,-0.7907045291742779,-2.7984992189304445,2.6015354654868057,-0.3621446125675818,2.9551694206732106,0.9412009562822213,0.7364875429166073,1.2257242918096742,-1.71465188356277,-0.5384970528240702,-0.16828507120813585,1.1893963825869283,-0.18943042844884306,-0.5897537612630261,0.357773311110901,-1.1139120104587523,-1.6169734207191286,0
-1.8016683542912073,1.175778125698566,-0.09762101862879202,0.3156675953444037,-3.789498776081145,2.1885289108392207,-1.7556994394238048,-2.0264133457900857,0.36930778259687846,-0.9539198358445737,-0.5303339802482616,2.423929296028649,0.6513200650572464,-2.8467833979889487,4.443722415948065,-1.2458085023991268,-0.6419654659082396,-0.023531294557851724,-0.46100112918598224,-1.1023975862737538,1
0.9098639858991646,0.6293583380269127,-1.305127617323572,-1.5966335532659373,2.224408614876012,-2.1847226305437295,-0.537048696763653,-2.2272081949052116,-1.3427492815571171,2.8493032738171986,-0.8108143757252008,1.3439089087453782,0.22469783470978344,-4.997249777330637,1.257047989516244,-0.8793861430277521,1.9200717770703817,3.1912505271042155,-1.811211387210796,0.08778590023764903,0
0.2183907442198445,-0.3988651058140538,-2.0672798899035443,-0.32742844550484707,-4.786022488674921,0.5240674878315896,-1.4666644596175191,2.1405918981513543,-0.13186702708774525,5.6157262815629565,0.6895020591867206,-5.724742213981957,0.10556529528315371,3.625220480301161,0.08755170719142025,0.6448844171096804,0.6950708462140678,0.2789643089514175,-2.3025809238748867,0.5313668148503422,1
2.1528670834016514,-0.11687897408024135,1.960906804117856,-0.5852893689839276,0.22847730238019184,-0.7909691984224771,-1.3283891050928462,5.123684254964717,1.5661352600167522,1.8345418816359362,1.5572240835958806,-5.087944119082143,0.7794083686329959,-0.18118266697586005,-0.8181983920340872,0.8509713179317442,-0.36117902403778845,-1.6383724008027993,0.9514462200616531,-0.35032896509131733,0
-1.3957684882477095,0.16787354940909682,1.6882802970794457,-1.0737151622779133,-3.911217246635598,0.4805836247350136,-3.020557149899394,0.41502689372121904,1.5526709385680852,1.0316335733808681,-0.08618231806779494,-1.7231191669919295,-1.611179163481325,2.510690256908235,2.702608960201675,-0.17217812292101217,1.2156542718788785,-0.29309996215240786,-1.4646086437772132,0.3561817712227874,0
-1.2919441303338113,-1.5333910025714277,0.2703194102090305,-0.5951541199290759,-3.579172937611057,0.566996120363559,-1.0433192032275707,1.121361206540631,-0.2038551969585908,0.03615048427573268,1.0459018981581827,-1.1154245053648277,-0.30427980322245324,3.899881573655968,1.4152457619393999,1.286893249275808,-0.4730144269332335,-1.274798735986658,0.228342928127111,0.1593539260181356,1
-1.8509714230660714,-0.7372708565175851,1.6624655530927086,0.7027489962234076,-4.686141617366174,2.095206684321693,-2.5686309712244864,3.64841421401749,-1.6321759617193612,-0.5420050602676607,0.5092265179516127,-1.8614117490185298,-1.949849229920417,0.03533173572368398,3.6434666505207662,-0.41876777739288157,-0.9121600677553934,-2.1914305818669675,1.0556758801877666,-0.9154719747043031,0
0.36246583093190177,-0.9030357088287044,1.5197445535334637,-0.6732921590658644,-4.829527343487342,2.5411982746300232,-2.3424458569131743,2.120852712823206,-0.22266991046811438,0.19402866284250836,-0.6795083625117577,-2.9966854211823093,-0.03398814706984571,0.1454859009566667,2.3367850711808833,0.8181748084187007,1.2263809403977464,-2.504569994576849,0.2819118431617347,0.1116348137966943,0
3.4244369979601172,1.1289676477914328,0.4533621243301831,-0.11253495786322483,-9.264079501973187,-0.011945139877713506,-3.1247869501195975,3.9798290667298537,0.6119111696796227,6.519394480964094,0.32593531963454797,-7.728771320455403,0.9062673191495123,3.0564045134093356,4.5189805704496315,0.3011275256489096,1.1930855427987528,-1.3773824675274355,-2.5344977655453853,0.4276228936520726,1
0.598883738439014,0.3993258190710185,-0.29802201356517277,1.9044603120609795,-2.9185547656603865,-1.0200758333523272,-3.151529381939045,3.027755709640022,1.5762102881673732,2.573720538466825,-1.5591112871133113,-3.706002990896425,-0.8135689870652446,1.055171305384603,1.6946122790255846,-2.065695459380884,0.2731902136820883,-2.337495734118123,2.069070339035052,-0.1722248355819543,0
-1.10517143228736,-0.5102793731071438,-5.227996720540291,1.2713897890244676,-2.5317202197564295,1.310606073443766,-4.410568876929959,-0.8747339415870257,-1.1197082940695706,9.6503362239369,-0.015112596471442806,-6.523794894845251,1.5212258181943226,-2.7070185649174325,-1.0530178621101403,1.7015370294376786,1.275584151664798,2.807743562917847,-3.7470996988075993,0.20045723131896792,1
-2.1997851633489316,-0.8056729860217368,-1.6924545341679087,1.4876129545043728,-6.373975552224745,1.9908076156036638,-2.2685883437049696,-1.6062005919185227,-0.8961378865380838,0.4553804227234168,1.1842938566181036,1.9196046831429878,-0.35918015477614385,-1.7110286867106914,5.940772284394466,-0.8215253076681485,-0.015361002587484737,-0.4491495232891116,-0.011544739844810747,1.9664917720994535,1
-2.8033702984434004,0.2928202459022023,2.0971182617148996,0.8419363406999347,1.0579276198395504,-0.2676255821030511,-1.2934990024729245,-1.531268132830248,-0.9105427191331396,0.654658302215492,0.39877960249658817,0.367381915850332,0.84974377327342,1.42726890678441,0.08392445306320151,0.7640598178239033,-0.03952421434560572,3.4216557224292,-4.20927293218897,-0.04984574943299893,0
-2.202647940508247,0.7681204428161078,1.6214891365327264,0.1891693219635376,-0.17214671012945504,0.41902297489611184,0.03137802110608723,1.2598771382475378,1.581920477561864,-0.4711608515268568,-0.5335122904353403,0.23573819085387293,0.3523629260799592,0.7655712346273107,0.8618346729021616,-0.040776515133285715,-0.17058463743294044,1.5377378330782325,-1.8804733088870034,-0.9507312189449865,0
-2.3799911012025863,-1.4583851466969788,2.8775141175914296,-1.4211001527773146,-0.6958416348483962,-0.8141742759615096,-0.1967854104782849,-0.12546423992796485,-0.9691565298677348,-2.230401864040234,0.47505995972325116,2.4882017830749934,-0.9878867407625951,2.57282510286886,2.5649680476660466,0.0889247445209764,0.8165407540856039,1.219656013324138,-1.4861351929394817,1.5594012378739832,0
0.6029114868329598,1.157505179130496,0.41064321121644554,1.4185904081759513,0.33933715794706826,-0.8673528997521952,-2.948134056676497,2.8850782414397917,-1.4383396087089944,3.3142314517825935,-0.8069870777518806,-3.8813250107456274,2.362865074912757,-2.7232419218004855,0.3614628042933119,-0.35935293094130044,0.7168092823731215,-0.04700867479629877,0.14222080856595598,0.26458437668744694,0
0.5287717738252671,1.151225611646393,-1.017089173846757,1.5697983518058656,-6.302467489914137,2.7814196286175044,-0.7649684315393891,6.964473562177082,-0.8065888275624145,3.301591815998954,-0.0239028145787439,-6.2452626074918145,-0.3243943795918812,-0.15949190662810664,2.0240356301550113,0.5995531236495845,-2.4834052820090977,-2.3827873035652605,0.6311486381453397,0.9812537690501932,0
-4.801852903429486,-1.468386823713024,3.915319756314652,-0.062467287363042454,-0.41335639034946,1.054565509757585,-2.137957991406936,-5.582303966865188,0.4718184117917571,-4.698418300969657,0.9969744200914968,5.962159208832371,-0.7982202051024208,1.5823046914224939,3.2071423122187466,-0.7701650742434653,1.0094022018607622,2.0493089030334315,-2.874867618631277,0.19292822058574025,0
-4.1827359202528145,0.862833126510226,0.07288884764121151,-0.7236452905139812,-1.9405585867693855,-0.10408052978190607,-0.5229787220001725,-2.252359936789948,-0.24390248705840542,-4.609597980373047,-0.028020182432842364,6.752144159654769,-0.7671620945731068,0.5105112846078528,4.850260635703712,-1.5585982966996732,-1.3325393478963905,-0.6435396754052036,2.393017573814802,-0.3821506905453441,1
0.5764949561034118,0.24572609139837173,-1.8785365793154105,1.6011615814936158,-2.195900188700003,1.6224265735144476,-2.910226891471175,-2.4688860999834885,-0.10442665552100411,5.104552653713035,1.2682169266176229,-3.4872615365010757,-0.1053816364857617,-2.3402498132714866,-0.09666520200663342,1.2582513994126294,-0.7149505820800817,1.6761607993480954,-3.4483970947722855,-1.5889353573429845,1
2.416214338432476,-0.9234576693451905,-2.492518924951881,1.5134015508524563,-1.3845626082022247,-1.2584403682938448,-1.0374139123674029,1.1300622304043126,0.8111296080822826,3.220387484341634,-1.534224197662032,-2.1294061265040245,-0.03412369488711787,-2.1478614992367397,0.9927023637938057,1.4319626185696364,0.08413557489772291,-1.201044783009434,1.8490255167904657,-0.46327322909625795,0
-0.6695867101420662,1.2847322840724236,-0.7461993018880289,0.5113463895535159,-1.8423864394815608,2.719509202669646,-1.805288580685398,1.5428615192218813,0.8903228152785502,5.826941010894091,-0.7169187895427762,-7.164902424549754,1.5132250918621042,1.2523937447203761,-3.0015619568685517,-1.080233804961009,0.328314380647805,2.12530382379075,-5.025783473579463,1.0877357113299018,1
-0.579808388976757,0.483522683371382,1.0513203486087468,-0.7065487904712142,-2.7138189171853755,1.5311820419889857,-1.216780822329657,2.4725357039423406,-0.0024687999659206367,1.2609885532995642,0.5299458964727444,-3.470726041711547,-2.448691363069981,2.050221555189461,0.15256306266698383,-1.5126964493044561,-0.5285294024494166,-0.6249647939770581,-1.1651768227039492,-1.7375484004316302,0
0.4637286454776248,-1.5802267577026639,-2.495172647943183,0.8133418795468466,-4.563840417613608,2.3180665162008287,-0.5261043997717108,-2.2510535010162678,1.4908887169398013,1.1749793080999784,1.012328998027664,0.15951669711511884,-0.2754853412321108,-1.1775363080348251,2.1661024778430322,-0.44850110185394904,-1.5341019986116708,-0.7539239351345701,-0.31667326725219236,-0.3389945883141696,1
-1.8250705676061654,2.096183629630698,1.2425880712553274,-0.03054618857495903,-2.817393067810828,2.1085277990959703,-1.4530877357160386,1.13817017320616,-0.37115282647585063,0.4786085285660027,0.28090256314163936,-2.172815377242758,1.0168126270488116,2.0892479205928645,0.5667224091115669,-0.47891534504426314,1.8467957441433214,-0.04653907469426108,-1.8063329287538095,-0.8072577640044937,0
-0.4552274388491109,-2.1672652572003086,0.19012500223370643,-0.7603834132000842,-2.8430288296549224,1.2232002606470824,-1.4534269477588446,3.4315592023848316,0.3153791632723359,4.020613418294027,0.7510722373557165,-5.862330732172336,-1.4274025308516927,2.574717813813548,-0.7828423662041932,-1.3446531842125256,-0.40261023502812965,0.4900719624873845,-2.635726659688565,-1.9358930251028283,0
-3.790387225712356,0.9024696121340435,1.0175399134193073,-0.24399800333546603,-0.6078004475433249,-0.8884950050506064,-0.7219282579829202,0.4935333173126357,-0.33590909518488415,0.8775507598884101,0.7012947000689658,0.7276021331478641,0.6994280108838505,2.495597135227243,1.7516822555919411,0.8427147392660045,0.8889300996248262,3.048231962065861,-3.0465870894594604,-1.7606572882663842,0
-2.2495763741436035,0.33654753271997556,-2.526091035918371,-0.5426214871219263,-3.555663401317191,0.035868418071222985,-2.551379244579287,-2.5845266965185765,-0.025077096656075777,1.2580743823468947,0.8423636102216089,2.092139139288969,0.9313617935902683,-1.0279080058472116,4.014566861623717,-0.57243190320896,0.45874651062320854,0.1702909073132276,0.5232542868507719,-2.0150233140757563,1
-2.0921375310261445,1.1513440915899882,1.249411594652019,0.7122687623743099,-1.7833213499306058,1.676357467021079,0.16835269543360698,-1.9162019469227576,0.24709756764270868,-2.7631582114184225,-0.26860085860310035,2.9153047531221747,-0.7469438801333771,0.8960890065131992,1.9672478459442733,0.3698162036314444,-0.06389689854413134,0.3049195056509952,-1.0124798996543207,-1.8060161559070322,1
-0.6955891754968171,-0.7501503076319529,-0.40069617915698175,-1.036850049360595,-3.497111980365772,0.44406245791768506,1.3863557913714541,2.4607153505854327,-0.5841359515329186,1.8823224912636216,-0.13474875066995093,-1.4359179566967295,-0.7406469056518378,2.3144635904532596,1.784071266128306,3.0736333387286536,1.0587448824083066,1.3689628618877228,-2.4268681876561566,1.5778056730903394,1
-0.3509192444877025,0.21469667994383462,-1.0301446326258124,-0.7514516708824182,-2.9102759756651735,1.2910170297460826,-1.4391474620263955,1.091257790971191,-0.9355231519389031,4.723735420886044,1.441693060304848,-3.874976693072582,-0.16843241229592545,-0.8766838092647387,0.8301849044225681,0.8383041031246475,-0.5927982256089415,2.0282589783029676,-3.6356918679601926,-2.072773989896761,1
-0.5006104122009456,-0.9097659769426012,-2.2101577658602864,-1.3811313543891695,-3.3641188764968364,2.57112881735837,-1.3477297903071195,-1.8664604878869013,-0.8328581803574311,4.631454294718588,-0.23227287316512674,-3.0756921806669606,-0.36614693960535466,-0.6710045366491648,-0.022620220030141747,-2.360654985755094,-0.5187789302424635,2.2414619041793187,-4.3804786783482115,-0.8869472877536515,1
3.8243669255827277,-0.15615632524975256,-4.438539924585548,-0.46414020471056666,-7.930459416705461,4.278237763466674,-2.3789419678050097,0.4685463906767937,-0.1389121000309259,5.5469753982494,0.923346719901069,-7.5706518640277665,1.2410339970611752,0.0007255362248115294,-0.48031721484928447,-1.1990374345934314,0.2709960817579181,-4.104623948353019,0.7629118130796431,-0.783697424417941,1
-0.5904979838467006,0.24646172682759493,0.17082190188513469,-0.7199512490929926,-3.7678090472179666,0.3482344629895022,-0.48204395057836935,3.1506836068237893,-0.9772431335902719,3.75435275920135,-0.5397589076224729,-4.035504721256228,0.37651983130257366,2.709419856735943,1.2924359950341395,-1.1087698180008945,-1.2404294465166645,1.4400934751320387,-3.2610539494432587,1.1876359040596414,1
